"Time","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","SpeedSetpoint","Flywheel current",
"32.335692","-22.631836","0.000000","117.913076","0.000000","1.974627","-1.974627","-0.603812","-0.551711","0.000000","12.554789","TeleOp","","","0.015625","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.363142","-22.631836","0.000000","117.913076","0.000000","2.244754","-2.244754","-0.707918","-0.640958","0.000000","12.535941","TeleOp","","","0.015625","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.387831","-22.631836","-0.121951","117.913076","0.000000","2.188166","-2.188166","-0.822434","-0.624731","0.000000","12.523376","TeleOp","","","0.007812","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.418067","-22.631836","-0.121951","117.913076","0.000000","2.255612","-2.255612","-0.822434","-0.620968","0.000000","12.529659","TeleOp","","","0.011719","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.443992","-22.631836","-0.121951","117.913076","0.000000","2.472352","-2.472352","-0.886022","-0.701613","0.000000","12.517094","TeleOp","","","0.015625","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.467198","-22.631836","0.000000","117.913076","0.000000","2.470177","-2.470177","-0.886022","-0.709677","0.000000","12.523376","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.493087","-22.631836","0.000000","117.913076","0.000000","2.329743","-2.329743","-0.825611","-0.661290","0.000000","12.510812","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.523448","-22.631836","0.000000","117.913076","0.000000","2.094898","-2.094898","-0.745064","-0.596774","0.000000","12.517094","TeleOp","","","0.011719","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.549912","-22.631836","0.000000","117.913076","0.000000","1.941783","-1.941783","-0.690323","-0.596774","0.000000","12.523376","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.581826","-22.631836","0.000000","117.913076","0.000000","1.934947","-1.934947","-0.690323","-0.532258","0.000000","12.535941","TeleOp","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.607016","-22.631836","0.000000","117.913076","0.000000","1.915739","-1.915739","-0.690323","-0.532258","0.000000","12.529659","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.635648","-22.631836","0.000000","117.913076","0.000000","1.740023","-1.740023","-0.617107","-0.475806","0.000000","12.529659","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.662808","-22.631836","0.000000","117.913076","0.000000","1.808631","-1.808631","-0.617107","-0.478690","0.000000","12.554789","TeleOp","","","0.011719","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.688024","-22.631836","-0.121951","117.913076","0.000000","1.657173","-1.657173","-0.593402","-0.462463","0.000000","12.535941","TeleOp","","","0.011719","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.715449","-22.631836","-0.121951","117.913076","0.000000","1.407538","-1.407538","-0.593402","-0.389443","0.000000","12.554789","TeleOp","","","0.015625","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.743109","-22.631836","-0.121951","117.913076","0.000000","1.347912","-1.347912","-0.499707","-0.389443","0.000000","12.561071","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.766432","-22.631836","-0.060976","117.913076","0.000000","1.282037","-1.282037","-0.458065","-0.381329","0.000000","12.548506","TeleOp","","","0.015625","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.797193","-22.631836","-0.060976","117.913076","0.000000","1.246256","-1.246256","-0.445161","-0.354839","0.000000","12.567354","TeleOp","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.823030","-22.631836","-0.060976","117.913076","0.000000","1.391102","-1.391102","-0.424927","-0.379032","0.000000","12.561071","TeleOp","","","0.011719","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.850098","-22.631836","-0.060976","117.913076","0.000000","1.594364","-1.594364","-0.475513","-0.435484","0.000000","12.561071","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.874240","-22.631836","0.000000","117.913076","0.000000","1.796116","-1.796116","-0.627273","-0.500000","0.000000","12.542224","TeleOp","","","0.003906","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.903744","-22.631836","0.000000","117.913076","0.000000","2.059145","-2.059145","-0.651515","-0.503030","0.000000","12.561071","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.930619","-22.631836","0.000000","117.913076","0.000000","2.315167","-2.315167","-0.861681","-0.665298","0.000000","12.535941","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.960465","-22.631836","0.000000","117.913076","0.000000","2.360435","-2.360435","-0.872190","-0.665298","0.000000","12.529659","TeleOp","","","0.003906","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.985574","-22.631836","-0.060976","117.913076","0.000000","2.240852","-2.240852","-0.830156","-0.673412","0.000000","12.529659","TeleOp","","","0.019531","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.014251","-22.631836","-0.060976","117.913076","0.000000","2.298287","-2.298287","-0.861681","-0.665298","0.000000","12.517094","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.039494","-22.631836","-0.060976","117.913076","0.000000","2.387778","-2.387778","-0.857674","-0.665298","0.000000","12.529659","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.064683","-22.631836","-0.121951","117.913076","0.000000","2.261047","-2.261047","-0.878592","-0.681525","0.000000","12.517094","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.088966","-22.631836","-0.121951","117.913076","0.000000","2.316598","-2.316598","-0.857674","-0.640958","0.000000","12.523376","TeleOp","","","0.011719","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.114334","-22.631836","-0.121951","117.913076","0.000000","2.205345","-2.205345","-0.857674","-0.632845","0.000000","12.523376","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.143682","-22.631836","-0.121951","117.913076","0.000000","2.132807","-2.132807","-0.785337","-0.625220","0.000000","12.523376","TeleOp","","","0.015625","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.171504","-22.631836","-0.121951","117.913076","0.000000","2.368974","-2.368974","-0.845748","-0.673314","0.000000","12.523376","TeleOp","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.201672","-22.631836","-0.121951","117.913076","0.000000","2.390347","-2.390347","-0.845748","-0.673314","0.000000","12.523376","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.224960","-22.631836","-0.121951","117.913076","0.000000","2.317815","-2.317815","-0.825611","-0.657283","0.000000","12.523376","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.247243","-22.631836","-0.121951","117.913076","0.000000","2.227815","-2.227815","-0.795406","-0.633236","0.000000","12.529659","TeleOp","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.268127","-22.631836","-0.121951","117.913076","0.000000","2.014289","-2.014289","-0.732160","-0.564516","0.000000","12.523376","TeleOp","","","0.011719","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.293524","-22.631836","-0.121951","117.913076","0.000000","1.837428","-1.837428","-0.658944","-0.508065","0.000000","12.535941","TeleOp","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.320743","-22.631836","-0.121951","117.913076","0.000000","1.676591","-1.676591","-0.606647","-0.508065","0.000000","12.548506","TeleOp","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.344474","-22.631836","-0.121951","117.913076","0.000000","1.583423","-1.583423","-0.606647","-0.435484","0.000000","12.554789","TeleOp","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.366905","-22.631836","0.000000","117.913076","0.000000","1.800926","-1.800926","-0.564809","-0.500000","0.000000","12.548506","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.388756","-22.631836","0.000000","117.913076","0.000000","2.104056","-2.104056","-0.651515","-0.600391","0.000000","12.548506","TeleOp","","","0.007812","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.410752","-22.631836","0.000000","117.913076","0.000000","2.072248","-2.072248","-0.777615","-0.600391","0.000000","12.529659","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.434218","-22.631836","0.000000","117.913076","0.000000","2.042577","-2.042577","-0.756598","-0.584164","0.000000","12.535941","TeleOp","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.461461","-22.631836","0.000000","117.913076","0.000000","2.192372","-2.192372","-0.809140","-0.624731","0.000000","12.542224","TeleOp","","","0.011719","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.486012","-22.631836","0.121951","117.913076","0.000000","2.089096","-2.089096","-0.809140","-0.600391","0.000000","12.523376","TeleOp","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.514120","-22.631836","0.121951","117.913076","0.000000","2.427318","-2.427318","-0.825611","-0.693548","0.000000","12.535941","TeleOp","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.538575","-22.631836","0.121951","117.913076","0.000000","2.494246","-2.494246","-0.886022","-0.693548","0.000000","12.510812","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.562525","-22.631836","0.121951","117.913076","0.000000","2.206661","-2.206661","-0.886022","-0.629032","0.000000","12.523376","TeleOp","","","0.011719","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.587317","-22.631836","0.000000","117.913076","0.000000","2.118249","-2.118249","-0.745064","-0.596774","0.000000","12.529659","TeleOp","","","0.011719","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.613471","-22.631836","0.000000","117.913076","0.000000","1.769291","-1.769291","-0.614174","-0.494917","0.000000","12.535941","TeleOp","","","0.011719","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.643325","-22.631836","0.000000","117.913076","0.000000","1.480776","-1.480776","-0.641007","-0.494917","0.000000","12.535941","TeleOp","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.669413","-22.631836","0.000000","117.913076","0.000000","1.526375","-1.526375","-0.546432","-0.421896","0.000000","12.554789","TeleOp","","","0.015625","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.700778","-22.631836","0.000000","117.913076","0.000000","1.879717","-1.879717","-0.546432","-0.421896","0.000000","12.567354","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.725674","-22.587891","0.000000","117.913076","0.000000","-0.000000","0.000000","-0.683040","-0.527370","0.000000","12.548506","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.754420","-22.587891","0.000000","117.913076","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","TeleOp","","","-0.003906","0.015625","0.980469","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.782341","-22.587891","0.060976","117.913076","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.586201","TeleOp","","","0.031250","0.000000","0.976562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.805952","-22.587891","0.060976","117.913076","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.027344","0.019531","1.023438","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.837000","-22.587891","0.060976","117.913076","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.586201","TeleOp","","","-0.003906","0.031250","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.862846","-22.587891","0.060976","117.913076","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.586201","TeleOp","","","0.000000","0.023438","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.893375","-22.587891","0.060976","117.913076","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.015625","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.923252","-22.587891","0.060976","117.913076","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.586201","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.947819","-22.587891","0.060976","117.913076","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.586201","TeleOp","","","0.015625","0.023438","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"33.978921","-22.587891","0.060976","117.913076","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.015625","0.011719","0.980469","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"34.004795","-22.587891","0.060976","117.913076","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.592484","TeleOp","","","-0.003906","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
